Category,image1_index,image2_index,Noise,SNR,Resolution,Fourier Original,Fourier Noised,Fourier Ratio,Fourier Time,L2 Original,L2 Noised,L2 Ratio,L2 Time
CauchyDensity,02,05,0.006264840420340906,398.1071705534969,64,10.462187385100922,39.30877162477633,0.266154014807896,0.010807061195373535,0.019918005387203834,0.7326286743920468,0.027187040424990573,5.003213882446289e-05
CauchyDensity,02,06,0.006264840420340906,398.1071705534969,64,12.106570825607625,36.936090966221954,0.32777076590695753,0.007585132122039795,0.02219760863681682,0.6729806192520691,0.03298402361346838,0.00010726451873779296
CauchyDensity,02,07,0.006264840420340906,398.1071705534969,64,14.02010705882081,36.928059403391686,0.3796600006967364,0.008500707149505616,0.02312615123155276,0.6822720938479547,0.03389578943662095,0.0
CauchyDensity,02,08,0.006264840420340906,398.1071705534969,64,10.191915777603175,61.818543626799396,0.16486826087544393,0.006437528133392334,0.018933541817290685,1.2192392229351148,0.015528980253531662,0.0
CauchyDensity,02,09,0.006264840420340906,398.1071705534969,64,16.781124910974974,52.39646502166878,0.3202720814092147,0.006094491481781006,0.025976954371814874,0.909464464616946,0.028562912991609863,5.065202713012695e-05
CauchyDensity,02,10,0.006264840420340906,398.1071705534969,64,15.894843004364724,34.504452950343776,0.46066062914370476,0.005991637706756592,0.025136066563640272,0.6266321726632229,0.04011295247866151,0.0
CauchyDensity,03,04,0.006264840420340906,398.1071705534969,64,6.773912414952509,79.40411588260054,0.08530933616801148,0.006501209735870361,0.016710786984623156,1.5165894615521136,0.011018662207715026,0.0
CauchyDensity,03,05,0.006264840420340906,398.1071705534969,64,10.717250038862112,454.3936665905379,0.02358582618300359,0.006795418262481689,0.017657644949250463,9.975662242920349,0.001770072454265576,5.0020217895507815e-05
CauchyDensity,03,06,0.006264840420340906,398.1071705534969,64,11.772168044208248,40.06691069819738,0.293812720748093,0.007138073444366455,0.019709653376583633,0.8005371105137327,0.024620536784278817,5.0055980682373044e-05
CauchyDensity,03,07,0.006264840420340906,398.1071705534969,64,6.180906132440806,47.42003100711761,0.13034378091218604,0.006681752204895019,0.011654557860566437,0.8924375196049766,0.013059242360994799,0.0
CauchyDensity,03,08,0.006264840420340906,398.1071705534969,64,12.70456675861026,37.79588143633054,0.33613627400149076,0.005698025226593018,0.01997958454302039,0.7063948221106402,0.02828387739780326,0.00010031461715698242
CauchyDensity,03,09,0.006264840420340906,398.1071705534969,64,8.91694979538915,39.87137399460745,0.22364290221338134,0.005326557159423828,0.014629575509112576,0.738740470349019,0.01980340335517399,0.0
CauchyDensity,03,10,0.006264840420340906,398.1071705534969,64,7.736031642890915,35.01460957186681,0.2209372526919902,0.007038843631744385,0.014819971771971262,0.6907793500462547,0.02145398783414547,0.00010013580322265625
CauchyDensity,04,05,0.006264840420340906,398.1071705534969,64,8.209336095742152,36.836410566234484,0.22285928432090804,0.008618438243865966,0.015555752359789435,0.6888730350801062,0.02258145052517627,4.9996376037597654e-05
CauchyDensity,04,06,0.006264840420340906,398.1071705534969,64,7.111385931921151,51.194580411714675,0.13890896018153276,0.009029746055603027,0.012899337843866297,1.032869085029774,0.012488841064978195,0.0
CauchyDensity,04,07,0.006264840420340906,398.1071705534969,64,4.754234029868631,46.13130145565992,0.10305874492698334,0.009198176860809325,0.011336370415208363,0.8677814764174594,0.013063623415896505,0.0
CauchyDensity,04,08,0.006264840420340906,398.1071705534969,64,9.777489350141778,47.96903818365507,0.20382917232377093,0.007548022270202637,0.014628756164297822,0.9492046067182074,0.015411594150259634,0.0
CauchyDensity,04,09,0.006264840420340906,398.1071705534969,64,9.902029134102973,33.546443143944245,0.2951737414191547,0.010245633125305176,0.017037948578089372,0.6502578900958548,0.026201832899832713,0.0
CauchyDensity,04,10,0.006264840420340906,398.1071705534969,64,6.068614164883347,33.10247552032236,0.18332810671992456,0.009208166599273681,0.0114011976700954,0.6533506456730012,0.017450350352606284,0.0
CauchyDensity,05,06,0.006264840420340906,398.1071705534969,64,7.0893923553329445,40.169960542767406,0.17648492205475638,0.00748363733291626,0.012000175809535824,0.789104356473035,0.015207336914437488,5.3501129150390626e-05
CauchyDensity,05,07,0.006264840420340906,398.1071705534969,64,7.942677125619689,53.21291264961383,0.14926221343904073,0.007018446922302246,0.012719502553314645,1.0101931244885574,0.012591159299123423,0.0
CauchyDensity,05,08,0.006264840420340906,398.1071705534969,64,5.080253378954619,34.65644007133953,0.1465890140042378,0.006309092044830322,0.01021555561000803,0.7084406793761269,0.014419775582345357,0.0
CauchyDensity,05,09,0.006264840420340906,398.1071705534969,64,10.222935320019872,35.739219445668695,0.2860424899754997,0.007148611545562744,0.016108067500157527,0.6337236967203695,0.025418123992395392,5.0008296966552734e-05
CauchyDensity,05,10,0.006264840420340906,398.1071705534969,64,10.389840823817472,37.351354136948935,0.2781650374902893,0.0066972851753234865,0.017110720099492605,0.723321185766722,0.023655770681395436,4.9960613250732425e-05
CauchyDensity,06,07,0.006264840420340906,398.1071705534969,64,8.796951790639973,45.54268570108054,0.19315838877792085,0.008972346782684326,0.013178523231925717,0.8769025029545674,0.015028493119272691,4.988908767700195e-05
CauchyDensity,06,08,0.006264840420340906,398.1071705534969,64,7.145606455464542,36.18525889374701,0.19747285701192918,0.008967709541320801,0.012302268820192676,0.7013423469834911,0.017541032383265258,0.0
CauchyDensity,06,09,0.006264840420340906,398.1071705534969,64,13.816253581970571,36.036814521696776,0.38339275447479365,0.0077326416969299315,0.021061887742627305,0.6480374675198719,0.032501033965264436,5.015134811401367e-05
CauchyDensity,06,10,0.006264840420340906,398.1071705534969,64,10.975250743310319,52.67823892737164,0.20834505797435787,0.008289086818695068,0.01680808986306924,0.9584064648404942,0.017537538069368697,5.2356719970703124e-05
CauchyDensity,07,08,0.006264840420340906,398.1071705534969,64,9.954218311184137,43.17960598698109,0.230530549866189,0.006798696517944336,0.014893512706362345,0.8275399901904719,0.01799733291793471,0.0
CauchyDensity,07,09,0.006264840420340906,398.1071705534969,64,6.994204740094582,37.4359225357629,0.1868313712160546,0.007776224613189697,0.010718066379139225,0.7222466730710844,0.014839897196846403,0.0
CauchyDensity,07,10,0.006264840420340906,398.1071705534969,64,3.3063631195844403,37.04742008929951,0.0892467845700118,0.006299841403961182,0.0065679078864078295,0.7119712793205003,0.009224961844916255,0.0
CauchyDensity,08,09,0.006264840420340906,398.1071705534969,64,11.398413411117918,59.4668664385841,0.1916767116506789,0.008055770397186279,0.01686411028707204,1.1123030986696447,0.015161434241478007,0.00015048980712890626
CauchyDensity,08,10,0.006264840420340906,398.1071705534969,64,12.01528017313036,96.23625450146055,0.12485190986883231,0.0066865324974060055,0.017343093868496282,1.9793197998194703,0.008762148425978515,0.00010253190994262696
CauchyDensity,09,10,0.006264840420340906,398.1071705534969,64,6.684522043960913,80.95586861257911,0.08256995025215821,0.007639765739440918,0.010467354965979277,1.511326726834676,0.006925937839994476,0.0
CauchyDensity,01,02,0.009929102934053522,158.48931924611125,64,20.642705615161177,761.752747839602,0.027098957862253484,0.008557474613189698,0.04021800257258256,13.786718178103428,0.0029171556314582735,0.0
CauchyDensity,01,03,0.009929102934053522,158.48931924611125,64,9.929104111141044,127.2873721399091,0.07800541361029417,0.008947801589965821,0.027908366558574423,2.180274943130867,0.012800388614519464,6.500482559204101e-05
CauchyDensity,01,04,0.009929102934053522,158.48931924611125,64,13.667944620392205,54.25013648321611,0.25194304579530025,0.00756986141204834,0.03402076078845798,0.9925020224231101,0.03427777477510741,0.0
CauchyDensity,01,05,0.009929102934053522,158.48931924611125,64,14.783562313657077,95.37819751999291,0.15499938872883595,0.007558512687683106,0.03330795653548771,1.7560414602585595,0.018967636749637702,5.054473876953125e-05
CauchyDensity,01,06,0.009929102934053522,158.48931924611125,64,17.213129140441257,313.88820491443886,0.05483840702180349,0.009776890277862549,0.03601295248215545,5.31857253798825,0.006771168809850876,0.0
CauchyDensity,01,07,0.009929102934053522,158.48931924611125,64,14.127496070689569,242.74538365702193,0.05819882486684274,0.007433044910430908,0.03262071899572937,4.840617402463203,0.006738958336002747,0.0
CauchyDensity,01,08,0.009929102934053522,158.48931924611125,64,16.268923569340334,300.3573863593422,0.05416521886322611,0.005491793155670166,0.03464784690958718,5.233745814709952,0.006620085907153923,0.0
CauchyDensity,01,09,0.009929102934053522,158.48931924611125,64,14.167989897621602,719.8079392565489,0.01968301421106158,0.007972145080566406,0.032716727046436904,13.125376335521654,0.0024926315413825134,5.053281784057617e-05
CauchyDensity,01,10,0.009929102934053522,158.48931924611125,64,15.590909347656549,86.2714242444197,0.18071927621694522,0.007291626930236816,0.034465356353983304,1.5267511449053854,0.022574311778963272,0.0
CauchyDensity,02,03,0.009929102934053522,158.48931924611125,64,17.19635192020495,68.81508401740145,0.2498921881117876,0.007347714900970459,0.027626333776996703,1.2759832715959074,0.02165101564571743,9.990930557250977e-05
CauchyDensity,02,04,0.009929102934053522,158.48931924611125,64,14.418521405773953,202.3290066925103,0.07126274992140161,0.006602334976196289,0.024295987687826214,3.784211073199873,0.0064203574319341246,0.00015442371368408204
CauchyDensity,02,05,0.009929102934053522,158.48931924611125,64,10.462187385100922,2835.907901200951,0.003689184469167843,0.006347167491912842,0.019918005387203834,63.850024177194804,0.00031194984878827833,5.0020217895507815e-05
CauchyDensity,02,06,0.009929102934053522,158.48931924611125,64,12.106570825607625,89.66732537612263,0.1350165266425072,0.007882523536682128,0.02219760863681682,1.7456776922972999,0.012715754308348249,5.687475204467774e-05
CauchyDensity,02,07,0.009929102934053522,158.48931924611125,64,14.02010705882081,121.9003085767874,0.11501289227655458,0.012393009662628175,0.02312615123155276,2.421641739406989,0.009549782222210906,9.764432907104492e-05
CauchyDensity,02,08,0.009929102934053522,158.48931924611125,64,10.191915777603175,120.49701921873714,0.0845823062154084,0.0108620285987854,0.018933541817290685,2.29484148784223,0.008250479136619289,0.0
CauchyDensity,02,09,0.009929102934053522,158.48931924611125,64,16.781124910974974,190.73619995502509,0.08798080760197541,0.009929990768432618,0.025976954371814874,3.5119121618245543,0.007396812099741979,0.00010193586349487305
CauchyDensity,02,10,0.009929102934053522,158.48931924611125,64,15.894843004364724,160.8104934737832,0.09884207591811194,0.010014581680297851,0.025136066563640272,3.05147688929529,0.008237344563158468,5.0020217895507815e-05
CauchyDensity,03,04,0.009929102934053522,158.48931924611125,64,6.773912414952509,280.10722859744203,0.024183283126504678,0.009180498123168946,0.016710786984623156,5.848042779984178,0.002857500810667525,5.099773406982422e-05
CauchyDensity,03,05,0.009929102934053522,158.48931924611125,64,10.717250038862112,80.92039855699278,0.13244188399929693,0.007322204113006592,0.017657644949250463,1.5585095962412514,0.011329827542824527,0.0
CauchyDensity,03,06,0.009929102934053522,158.48931924611125,64,11.772168044208248,124.50616845738311,0.0945508820170441,0.009297049045562744,0.019709653376583633,2.398534575196063,0.008217373049530675,0.0
CauchyDensity,03,07,0.009929102934053522,158.48931924611125,64,6.180906132440806,163.06307643222976,0.03790500135087073,0.007195281982421875,0.011654557860566437,3.3965798151558624,0.0034312627686717946,0.0
CauchyDensity,03,08,0.009929102934053522,158.48931924611125,64,12.70456675861026,193.88734508503904,0.06552550788210564,0.006535530090332031,0.01997958454302039,3.801230323290354,0.005256083647603341,5.010366439819336e-05
CauchyDensity,03,09,0.009929102934053522,158.48931924611125,64,8.91694979538915,128.86363451709076,0.06919678952719997,0.007086789608001709,0.014629575509112576,2.58279741889443,0.005664236537519379,0.00010012388229370117
CauchyDensity,03,10,0.009929102934053522,158.48931924611125,64,7.736031642890915,97.94260247021401,0.07898535925920053,0.007020878791809082,0.014819971771971262,1.9624712229819454,0.007551688706778864,0.0
CauchyDensity,04,05,0.009929102934053522,158.48931924611125,64,8.209336095742152,312.22293264447995,0.026293187454907125,0.008563292026519776,0.015555752359789435,6.034912866728453,0.0025776266705607406,0.0
CauchyDensity,04,06,0.009929102934053522,158.48931924611125,64,7.111385931921151,130.57778849263022,0.054460915704071036,0.007979142665863036,0.012899337843866297,2.571183618294205,0.005016887067919356,0.0001013040542602539
CauchyDensity,04,07,0.009929102934053522,158.48931924611125,64,4.754234029868631,120.98561735571448,0.03929586122531015,0.007982385158538819,0.011336370415208363,2.3456715384738205,0.0048328891020198925,0.0
CauchyDensity,04,08,0.009929102934053522,158.48931924611125,64,9.777489350141778,78.83671433870151,0.12402202999144953,0.00783388614654541,0.014628756164297822,1.494528296144998,0.009788209565540773,0.0
CauchyDensity,04,09,0.009929102934053522,158.48931924611125,64,9.902029134102973,72.57088075390567,0.13644631333167415,0.007179713249206543,0.017037948578089372,1.4284964487388545,0.011927190013759779,0.0
CauchyDensity,04,10,0.009929102934053522,158.48931924611125,64,6.068614164883347,126.33118392220752,0.048037341030701425,0.006678950786590576,0.0114011976700954,2.572893545294305,0.004431274543382343,5.0020217895507815e-05
CauchyDensity,05,06,0.009929102934053522,158.48931924611125,64,7.0893923553329445,62.309653900340436,0.11377678917414451,0.008515310287475587,0.012000175809535824,1.2610813061217443,0.009515782805821191,0.0
CauchyDensity,05,07,0.009929102934053522,158.48931924611125,64,7.942677125619689,189.24990457609658,0.04196925300126623,0.006982290744781494,0.012719502553314645,3.854880826710778,0.0032995838587746196,6.90460205078125e-05
CauchyDensity,05,08,0.009929102934053522,158.48931924611125,64,5.080253378954619,77.15368429146329,0.06584589479567764,0.00677785873413086,0.01021555561000803,1.5657816109665639,0.0065242531515630215,0.0
CauchyDensity,05,09,0.009929102934053522,158.48931924611125,64,10.222935320019872,83.72191890461042,0.12210584102434986,0.0070220351219177244,0.016108067500157527,1.6153673531379262,0.009971767393260026,0.00015026330947875977
CauchyDensity,05,10,0.009929102934053522,158.48931924611125,64,10.389840823817472,212.76555598118648,0.048832344013126736,0.007000768184661865,0.017110720099492605,4.441668138093454,0.003852318446023576,0.0
CauchyDensity,06,07,0.009929102934053522,158.48931924611125,64,8.796951790639973,94.18102011818826,0.09340471975776682,0.008039128780364991,0.013178523231925717,1.8689182793369725,0.007051417591464193,0.0
CauchyDensity,06,08,0.009929102934053522,158.48931924611125,64,7.145606455464542,199.75769359392316,0.035771370438379545,0.00897824764251709,0.012302268820192676,4.5503001562359255,0.0027036169918006666,5.0139427185058596e-05
CauchyDensity,06,09,0.009929102934053522,158.48931924611125,64,13.816253581970571,74.67026793159553,0.18503018623995648,0.008761441707611084,0.021061887742627305,1.5571948799700974,0.01352553107741515,0.00010039806365966797
CauchyDensity,06,10,0.009929102934053522,158.48931924611125,64,10.975250743310319,88.56608207985968,0.12392160165122783,0.00937509536743164,0.01680808986306924,1.72601946881258,0.00973806504896055,5.791187286376953e-05
CauchyDensity,07,08,0.009929102934053522,158.48931924611125,64,9.954218311184137,118.27797403432535,0.08415952667819059,0.007658016681671142,0.014893512706362345,2.362550731919538,0.006303996991531937,9.615421295166016e-05
CauchyDensity,07,09,0.009929102934053522,158.48931924611125,64,6.994204740094582,91.83546400116526,0.07616017206605322,0.008334815502166748,0.010718066379139225,1.8495874072346385,0.005794841777801709,0.0
