Res,Noise_Param,Scale_Param,Distances_Classic,Distances_Noised,Ratios_EMD,Distances_Linear,Distances_Linear_Noised,Ratios_Linear,CI_Distances_Classic,CI_Distances_Noised,Cumsum_Classic,Cumsum_Noised,Ratios_emd_cumsum
1000.0,0.0517947467923121,800.0,239.8627723240566,589.8368894816862,0.47464843314625027,0.07109572559610171,2.314510596429853,0.03073118018065065,5.94481562148337e-15,50.050784957849224,299.5286369396649,736.5588157402569,0.8008008008007994
1000.0,0.0517947467923121,900.0,269.8456188645636,706.745270584777,0.4465177627050598,0.0710957255961017,2.3221489382660927,0.030629552846230958,2.377926248593348e-14,58.97391520493576,299.5286369396652,784.4872503491029,0.9009009009009005
1000.0,0.0517947467923121,1000.0,299.8284654050703,816.4893298129776,0.4607734884572176,0.0710957255961017,2.322215619131703,0.030631406246080104,1.188963124296674e-14,83.03906233094361,299.5286369396649,815.6728404831651,1.0010010010010004
1000.0,0.08030857221391513,100.0,29.982846540507076,112.53739262889621,0.31055291207063407,0.07109572559610171,3.583814237634181,0.019848826638985077,7.431019526854213e-16,10.27618981009524,299.5286369396649,1124.248552362674,0.10010010010010002
1000.0,0.08030857221391513,200.0,59.96569308101415,232.3122713652777,0.3010225028946944,0.07109572559610171,3.598247116174298,0.01976806583936266,1.4862039053708426e-15,18.940951065111005,299.5286369396649,1160.3997954695635,0.20020020020019996
1000.0,0.08030857221391513,300.0,89.9485396215212,334.41816755424696,0.3296954998723545,0.0710957255961017,3.5868545228438156,0.019832462518420434,2.972407810741685e-15,33.60125403828676,299.52863693966515,1113.6124979556444,0.30030030030029975
1000.0,0.08030857221391513,400.0,119.9313861620283,475.5845112356513,0.30067193124428665,0.07109572559610171,3.5921988237092126,0.019800350570420698,2.972407810741685e-15,43.05359694981065,299.5286369396649,1187.7723168110406,0.4004004004003999
1000.0,0.08030857221391513,500.0,149.91423270253514,615.0053417015047,0.29132629427579754,0.0710957255961017,3.589374801259686,0.019818854788430092,5.94481562148337e-15,57.50827090495943,299.5286369396649,1228.7806727196091,0.5005005005004993
1000.0,0.08030857221391513,600.0,179.8970792430424,700.2727716026793,0.30527336072465316,0.0710957255961017,3.5916620031366437,0.019806302137344446,5.94481562148337e-15,64.85119434529915,299.52863693966515,1165.9541647184608,0.6006006006006007
1000.0,0.08030857221391513,700.0,209.87992578354937,840.7204383498824,0.30164488928627375,0.0710957255961017,3.5863997374576337,0.019833088297950618,0.0,86.3739487052057,299.5286369396649,1199.8281684450476,0.7007007007007001
1000.0,0.08030857221391513,800.0,239.8627723240566,928.9908194512536,0.30215349689116683,0.07109572559610171,3.5871394648346784,0.019833687366379783,5.94481562148337e-15,78.50582258774216,299.5286369396649,1160.0772857897557,0.800800800800799
1000.0,0.08030857221391513,900.0,269.8456188645636,1064.6368806950948,0.3056611233902483,0.0710957255961017,3.5918543993836414,0.019803749683277107,2.377926248593348e-14,104.33510836708825,299.5286369396652,1181.7469375715557,0.9009009009009005
1000.0,0.08030857221391513,1000.0,299.8284654050703,1185.4399218927674,0.2969863445314786,0.0710957255961017,3.5916257046282563,0.019804205026071043,1.188963124296674e-14,104.529087379672,299.5286369396649,1184.2544819708771,1.0010010010009989
1000.0,0.12451970847350319,100.0,29.982846540507076,171.87953887922598,0.2033371441114421,0.07109572559610171,5.567200330629484,0.012776338138501365,7.431019526854213e-16,15.464110556885794,299.5286369396649,1717.076593403476,0.1001001001000996
1000.0,0.12451970847350319,200.0,59.96569308101415,350.70179419332385,0.20015465741271016,0.07109572559610171,5.585801973292491,0.012733577526029294,1.4862039053708426e-15,29.907379656947857,299.5286369396649,1751.7554619956566,0.20020020020019974
1000.0,0.12451970847350319,300.0,89.9485396215212,525.3763098450728,0.19879949003210012,0.0710957255961017,5.557693669546755,0.012797357074645235,2.972407810741685e-15,46.27373605843882,299.52863693966515,1749.503111784096,0.3003003003002997
1000.0,0.12451970847350319,400.0,119.9313861620283,719.8479089777594,0.19289856199610822,0.07109572559610171,5.559620967632931,0.012793766091001519,2.972407810741685e-15,57.90681152351398,299.5286369396649,1797.8201526719554,0.4004004004004001
1000.0,0.12451970847350319,500.0,149.91423270253514,963.2925756357944,0.19076187050054771,0.0710957255961017,5.566882066877346,0.01277652377427126,5.94481562148337e-15,98.59217093132126,299.5286369396649,1924.6585661203221,0.5005005005004992
1000.0,0.12451970847350319,600.0,179.8970792430424,1054.6675140059265,0.20158150183154028,0.0710957255961017,5.559442766358151,0.012794836487795187,5.94481562148337e-15,91.05191222234923,299.52863693966515,1756.021410819873,0.6006006006005987
1000.0,0.12451970847350319,700.0,209.87992578354937,1172.3787236302796,0.21758598415559358,0.0710957255961017,5.5667612846829115,0.01277631113495658,0.0,123.5484411648427,299.5286369396649,1673.1519212952167,0.7007007007006993
1000.0,0.12451970847350319,800.0,239.8627723240566,1367.1693250331696,0.2069606144392488,0.07109572559610171,5.568885254644893,0.012772870753113959,5.94481562148337e-15,124.1775568710982,299.5286369396649,1707.252694635174,0.8008008008007992
1000.0,0.12451970847350319,900.0,269.8456188645636,1501.0866728330811,0.20251544268372096,0.0710957255961017,5.568171459607552,0.012774353501480326,2.377926248593348e-14,117.66308178113114,299.5286369396652,1666.2062068447249,0.9009009009008982
1000.0,0.12451970847350319,1000.0,299.8284654050703,1751.2200040275964,0.19947127863240688,0.0710957255961017,5.582315706302049,0.012742860062093433,1.188963124296674e-14,150.9433285478304,299.5286369396649,1749.4687840235683,1.0010010010010013
1000.0,0.19306977288832497,100.0,29.982846540507076,268.1576713739345,0.13234240504184488,0.07109572559610171,8.66568865909992,0.008207913045667769,7.431019526854213e-16,24.427192237046857,299.5286369396649,2678.895137025611,0.1001001001000999
1000.0,0.19306977288832497,200.0,59.96569308101415,593.4124886792936,0.11795870528087285,0.07109572559610171,8.63801787942618,0.008235400790257528,1.4862039053708426e-15,48.71578680622053,299.5286369396649,2964.0953809530765,0.20020020020019985
1000.0,0.19306977288832497,300.0,89.9485396215212,858.5667434581915,0.12479908995800022,0.0710957255961017,8.637845185553347,0.008234981652865521,2.972407810741685e-15,86.81878003958032,299.52863693966515,2859.0272557157796,0.3003003003003001
1000.0,0.19306977288832497,400.0,119.9313861620283,1090.1775238974462,0.12995880799462373,0.07109572559610171,8.653570319503038,0.008220020524125786,2.972407810741685e-15,95.3473258019113,299.5286369396649,2722.718365933873,0.40040040040040026
1000.0,0.19306977288832497,500.0,149.91423270253514,1349.7974564971612,0.12490604940738483,0.0710957255961017,8.633492078116848,0.008239395271341989,5.94481562148337e-15,101.26886372351416,299.5286369396649,2696.8953180813337,0.5005005005004994
1000.0,0.19306977288832497,600.0,179.8970792430424,1629.4046366265254,0.1272303331512675,0.0710957255961017,8.562603079759121,0.008306528550899068,5.94481562148337e-15,135.2144163915221,299.52863693966515,2712.958719983171,0.6006006006005993
1000.0,0.19306977288832497,700.0,209.87992578354937,1936.6351381095933,0.12477161750356147,0.0710957255961017,8.650260286588539,0.008223551604098456,0.0,168.99520550091933,299.5286369396649,2763.8550042449842,0.7007007007006988
1000.0,0.19306977288832497,800.0,239.8627723240566,2341.560181823456,0.12253427649083784,0.07109572559610171,8.657951891946068,0.00821675474409383,5.94481562148337e-15,225.9337425831753,299.5286369396649,2924.0232770520433,0.8008008008008001
1000.0,0.19306977288832497,900.0,269.8456188645636,2351.7890711260693,0.13671770859540383,0.0710957255961017,8.633265866178998,0.008239031030587486,2.377926248593348e-14,235.51899778657244,299.5286369396652,2610.4858689499456,0.9009009009008979
1000.0,0.19306977288832497,1000.0,299.8284654050703,2862.94594599511,0.13003392135179662,0.0710957255961017,8.633842633785578,0.008241347762918814,1.188963124296674e-14,298.7928354703306,299.5286369396649,2860.0830000491223,1.0010010010009984
1000.0,0.29935772947204903,100.0,29.982846540507076,442.7391799621786,0.07714412966267513,0.07109572559610171,13.369309700450144,0.0053203762201097585,7.431019526854213e-16,32.155645139632696,299.5286369396649,4422.964407822174,0.10010010010009988
1000.0,0.29935772947204903,200.0,59.96569308101415,868.5643024216129,0.0829281983319453,0.07109572559610171,13.407847691971021,0.005305894711573652,1.4862039053708426e-15,86.18748387012118,299.5286369396649,4338.478690595962,0.20020020020019993
1000.0,0.29935772947204903,300.0,89.9485396215212,1296.0666890732728,0.08109934254971422,0.0710957255961017,13.354542248279992,0.005326646000900743,2.972407810741685e-15,111.26853969509932,299.52863693966515,4315.902074614005,0.30030030030029986
1000.0,0.29935772947204903,400.0,119.9313861620283,1616.195875549728,0.08810021766003706,0.07109572559610171,13.397538659869564,0.005309150106935949,2.972407810741685e-15,149.16269210238917,299.5286369396649,4036.449199185447,0.40040040040040026
1000.0,0.29935772947204903,500.0,149.91423270253514,2153.9913855738337,0.08383712400000574,0.0710957255961017,13.360779153414871,0.005323448280217479,5.94481562148337e-15,199.9943237645609,299.5286369396649,4303.674788376518,0.5005005005005007
1000.0,0.29935772947204903,600.0,179.8970792430424,2308.315667500223,0.08781652925235817,0.0710957255961017,13.377737228050226,0.00531641333549077,5.94481562148337e-15,180.3295382924941,299.52863693966515,3843.34558638788,0.6006006006005993
1000.0,0.29935772947204903,700.0,209.87992578354937,3084.6480031206097,0.07940731778196357,0.0710957255961017,13.378086325919211,0.005317191838971185,0.0,266.5200023650422,299.5286369396649,4402.233364453566,0.7007007007006991
1000.0,0.29935772947204903,800.0,239.8627723240566,3437.699402872999,0.08173113328008229,0.07109572559610171,13.40786979138489,0.005305263389047989,5.94481562148337e-15,300.46976812018187,299.5286369396649,4292.827129337659,0.8008008008008005
1000.0,0.29935772947204903,900.0,269.8456188645636,3876.1482279694064,0.08442072204624662,0.0710957255961017,13.463861419371582,0.0052827437792908605,2.377926248593348e-14,380.6029550766177,299.5286369396652,4302.524533046043,0.9009009009009005
1000.0,0.29935772947204903,1000.0,299.8284654050703,4116.213521295444,0.08547937929827866,0.0710957255961017,13.410359862287397,0.005304341831606198,1.188963124296674e-14,368.0397319493339,299.5286369396649,4112.097307774149,1.0010010010010006
1000.0,0.46415888336127775,100.0,29.982846540507076,643.4474223270687,0.05335560975508044,0.07109572559610171,20.785499929894296,0.0034223065623398712,7.431019526854213e-16,52.34628604122236,299.5286369396649,6428.039749047419,0.10010010010010006
1000.0,0.46415888336127775,200.0,59.96569308101415,1352.2421759747522,0.05436189588639032,0.07109572559610171,20.772324080703047,0.0034242898890046473,1.4862039053708426e-15,134.90366268716883,299.5286369396649,6754.449668993902,0.20020020020019974
1000.0,0.46415888336127775,300.0,89.9485396215212,1995.9821394251046,0.05386002780162904,0.0710957255961017,20.675954015701805,0.003440028588352156,2.972407810741685e-15,180.491402649381,299.52863693966515,6646.620524285599,0.3003003003003003
1000.0,0.46415888336127775,400.0,119.9313861620283,2652.0517306638644,0.053568557305599375,0.07109572559610171,20.783542947682918,0.003422478652113149,2.972407810741685e-15,272.61433905736357,299.5286369396649,6623.499197333006,0.4004004004004001
1000.0,0.46415888336127775,500.0,149.91423270253514,3183.321729496813,0.05504732192071892,0.0710957255961017,20.713514356931586,0.003433912936875216,5.94481562148337e-15,270.3461384797169,299.5286369396649,6360.276815534646,0.5005005005004994
1000.0,0.46415888336127775,600.0,179.8970792430424,4014.647576725819,0.051986324256154515,0.0710957255961017,20.830791668465785,0.003414509167298973,5.94481562148337e-15,335.4552075439605,299.52863693966515,6684.388215248489,0.6006006006006005
1000.0,0.46415888336127775,700.0,209.87992578354937,4541.599182860435,0.054216738557868294,0.0710957255961017,20.794860838423595,0.0034205330671147442,0.0,387.5247419221114,299.5286369396649,6481.510833825119,0.7007007007006992
1000.0,0.46415888336127775,800.0,239.8627723240566,5169.479801221186,0.05356693270181459,0.07109572559610171,20.703779670552095,0.0034361470285047525,5.94481562148337e-15,416.5614846898714,299.5286369396649,6455.387901774966,0.8008008008007995
1000.0,0.46415888336127775,900.0,269.8456188645636,5857.888602797024,0.05375292860219985,0.0710957255961017,20.81853730943203,0.0034167561742773993,2.377926248593348e-14,470.09548036315687,299.5286369396652,6502.256349104701,0.9009009009009002
1000.0,0.46415888336127775,1000.0,299.8284654050703,6133.314107675155,0.05855293637900558,0.0710957255961017,20.78568319601551,0.0034219441075777584,1.188963124296674e-14,599.5943642049199,299.5286369396649,6127.1807935674915,1.001001001000999
1000.0,0.7196856730011514,100.0,29.982846540507076,989.4674951686457,0.03520645190391576,0.07109572559610171,32.0763781268052,0.0022175298446545427,7.431019526854213e-16,86.99511645045584,299.5286369396649,9884.780276734758,0.10010010010010022
1000.0,0.7196856730011514,200.0,59.96569308101415,2079.4126840351823,0.03658546031790172,0.07109572559610171,32.1804550312328,0.002210210628078472,1.4862039053708426e-15,254.50369341004887,299.5286369396649,10386.666356755755,0.20020020020019982
1000.0,0.7196856730011514,300.0,89.9485396215212,3367.727346892969,0.030554119510295207,0.0710957255961017,32.227226419523284,0.0022070859211401187,2.972407810741685e-15,273.51726359939244,299.52863693966515,11214.532065153599,0.30030030030029997
1000.0,0.7196856730011514,400.0,119.9313861620283,4098.833564175919,0.033356298440068974,0.07109572559610171,32.240598028065385,0.002206340567304655,2.972407810741685e-15,338.0427461434027,299.5286369396649,10236.836826529388,0.40040040040039915
1000.0,0.7196856730011514,500.0,149.91423270253514,4739.4560869266725,0.0360766664030667,0.0710957255961017,32.161924344290085,0.0022118195206790596,5.94481562148337e-15,391.95009770424286,299.5286369396649,9469.433261679496,0.5005005005005002
1000.0,0.7196856730011514,600.0,179.8970792430424,6098.142372337677,0.03461294997174937,0.0710957255961017,32.15195963005172,0.002212598789098782,5.94481562148337e-15,557.5492398479654,299.52863693966515,10153.407049942243,0.6006006006005999
1000.0,0.7196856730011514,700.0,209.87992578354937,7321.347813998985,0.03563398472838299,0.0710957255961017,32.25439941653806,0.0022051903520881365,0.0,755.3035501961033,299.5286369396649,10448.609237407116,0.7007007007007011
1000.0,0.7196856730011514,800.0,239.8627723240566,8185.946821745323,0.034984573371739956,0.07109572559610171,32.34741003110075,0.0021989236928029138,5.94481562148337e-15,731.9687599395553,299.5286369396649,10222.201093654514,0.8008008008007975
1000.0,0.7196856730011514,900.0,269.8456188645636,9405.435760125632,0.0329651284960679,0.0710957255961017,32.294126434886515,0.0022025259192698437,2.377926248593348e-14,749.1460423767435,299.5286369396652,10440.03369373947,0.9009009009008994
1000.0,0.7196856730011514,1000.0,299.8284654050703,10752.056400726133,0.03423312778612623,0.0710957255961017,32.24424619705046,0.0022061650990371014,1.188963124296674e-14,1113.8693041655793,299.5286369396649,10741.304344325432,1.0010010010009986
1000.0,1.115883992507748,100.0,29.982846540507076,1533.4665601629822,0.02243894487552024,0.07109572559610171,49.835985591179366,0.0014272262330603744,7.431019526854213e-16,130.31259649457817,299.5286369396649,15319.330936028213,0.10010010010009997
1000.0,1.115883992507748,200.0,59.96569308101415,2832.1120307176852,0.024349346252715457,0.07109572559610171,49.815391091048376,0.0014280384396607644,1.4862039053708426e-15,232.4091464073403,299.5286369396649,14146.39959343487,0.20020020020019974
